ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-03-09T05:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T06:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T07:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T08:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T09:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T10:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T11:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T12:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T13:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T14:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T15:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T16:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T17:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T18:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T19:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T20:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T21:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T22:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-09T23:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T00:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T01:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T02:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T03:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T04:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T05:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T06:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T07:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T08:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T09:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T10:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T11:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T12:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T13:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T14:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T15:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T16:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T17:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T18:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T19:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T20:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T21:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T22:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-10T23:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T00:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T01:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T02:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T03:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T04:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T05:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T06:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T07:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T08:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T09:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T10:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T11:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T12:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T13:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T14:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T15:00:00Z,91729.18137465993011385693317,0,0,0
2025-03-11T16:00:00Z,91716.33708776712473180267047,0,0,0
2025-03-11T17:00:00Z,91888.20994669258053423668415,0,0,0
2025-03-11T18:00:00Z,91847.46971346580582551158461,0,0,0
2025-03-11T19:00:00Z,91843.65031660079569656860653,0,0,0
2025-03-11T20:00:00Z,91751.98479184055260193713256,0,0,0
2025-03-11T21:00:00Z,91841.10405202412227727328781,0,0,0
2025-03-11T22:00:00Z,91783.81309904897034312861658,0,0,0
2025-03-11T23:00:00Z,91748.16539497554247299415448,0,0,0
2025-03-12T00:00:00Z,91497.35833417321067240526044,0,0,0
2025-03-12T01:00:00Z,91595.38952037513731527503121,0,0,0
2025-03-12T02:00:00Z,91530.45977366996512324440382,0,0,0
2025-03-12T03:00:00Z,91317.84668151773461208529059,0,0,0
2025-03-12T04:00:00Z,91413.33160314298783565974264,0,0,0
2025-03-12T05:00:00Z,91424.78979373801822248867688,0,0,0
2025-03-12T06:00:00Z,91415.87786771966125495506136,0,0,0
2025-03-12T07:00:00Z,91493.53893730820054346228236,0,0,0
2025-03-12T08:00:00Z,91338.21679813112196644784036,0,0,0
2025-03-12T09:00:00Z,91408.23907398964099706910520,0,0,0
2025-03-12T10:00:00Z,91380.23016364623338482059926,0,0,0
2025-03-12T11:00:00Z,91469.34942382980306015675450,0,0,0
2025-03-12T12:00:00Z,91534.27917053497525218738190,0,0,0
2025-03-12T13:00:00Z,91461.71063009978280227079834,0,0,0
2025-03-12T14:00:00Z,91376.41076678122325587762118,0,0,0
2025-03-12T15:00:00Z,91488.44640815485370487164492,0,0,0
2025-03-12T16:00:00Z,91215.99609845079784027254174,0,0,0
2025-03-12T17:00:00Z,91294.93030032767383842742210,0,0,0
2025-03-12T18:00:00Z,91326.75860753609157961890612,0,0,0
2025-03-12T19:00:00Z,91340.76306270779538574315908,0,0,0
2025-03-12T20:00:00Z,91263.10199311925609723593808,0,0,0
2025-03-12T21:00:00Z,91280.92584515597003230316913,0,0,0
2025-03-12T22:00:00Z,91292.38403575100041913210338,0,0,0
2025-03-12T23:00:00Z,91302.56909405769409631337826,0,0,0
2025-03-13T00:00:00Z,91264.37512540759280688359744,0,0,0
2025-03-13T01:00:00Z,91373.86450220454983658230246,0,0,0
2025-03-13T02:00:00Z,91403.14654483629415847846775,0,0,0
2025-03-13T03:00:00Z,91438.79424890972202861292985,0,0,0
2025-03-13T04:00:00Z,91399.32714797128402953548967,0,0,0
2025-03-13T05:00:00Z,91447.70617492807899614654538,0,0,0
2025-03-13T06:00:00Z,91424.78979373801822248867688,0,0,0
2025-03-13T07:00:00Z,91403.14654483629415847846775,0,0,0
2025-03-13T08:00:00Z,91426.06292602635493213633624,0,0,0
2025-03-13T09:00:00Z,91378.95703135789667517293990,0,0,0
2025-03-13T10:00:00Z,91350.94812101448906292443397,0,0,0
2025-03-13T11:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T12:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T13:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T14:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T15:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T16:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T17:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T18:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T19:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T20:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T21:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T22:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-13T23:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T00:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T01:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T02:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T03:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T04:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T05:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T06:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T07:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T08:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T09:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T10:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T11:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T12:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T13:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T14:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T15:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T16:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T17:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T18:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T19:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T20:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T21:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T22:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-14T23:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T00:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T01:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T02:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T03:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T04:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T05:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T06:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T07:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T08:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T09:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T10:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T11:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T12:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T13:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T14:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T15:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T16:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T17:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T18:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T19:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T20:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T21:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T22:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-15T23:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T00:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T01:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T02:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T03:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T04:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T05:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T06:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T07:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T08:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T09:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T10:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T11:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T12:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T13:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T14:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T15:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T16:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T17:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T18:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T19:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T20:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T21:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T22:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-16T23:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T00:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T01:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T02:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T03:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T04:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T05:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T06:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T07:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T08:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T09:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T10:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T11:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T12:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T13:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T14:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T15:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T16:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T17:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T18:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T19:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T20:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T21:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T22:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-17T23:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T00:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T01:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T02:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T03:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T04:00:00Z,91297.93648730457813529187124,0,0,0
2025-03-18T05:00:00Z,91285.15258504587979904305513,0,0,0
2025-03-18T06:00:00Z,91212.45156857247274526435481,0,0,0
2025-03-18T07:00:00Z,91189.18724330098248805517070,0,0,0
2025-03-18T08:00:00Z,91097.58396254448960029400829,0,0,0
2025-03-18T09:00:00Z,91020.52088508267812328858594,0,0,0
2025-03-18T10:00:00Z,91074.31963727299934308482418,0,0,0
2025-03-18T11:00:00Z,91049.60129167204094480006607,0,0,0
2025-03-18T12:00:00Z,91056.87139331938165017793611,0,0,0
2025-03-18T13:00:00Z,90920.19348234937638907397949,0,0,0
2025-03-18T14:00:00Z,90912.92338070203568369610946,0,0,0
2025-03-18T15:00:00Z,90973.99223453969760887021773,0,0,0
2025-03-18T16:00:00Z,90923.10152300831267122512750,0,0,0
2025-03-18T17:00:00Z,90911.46936037256754262053545,0,0,0
2025-03-18T18:00:00Z,90937.64172630299408198086757,0,0,0
2025-03-18T19:00:00Z,90919.54069794499401906142867,0,0,0
2025-03-18T20:00:00Z,90919.54069794499401906142867,0,0,0
2025-03-18T21:00:00Z,90919.54069794499401906142867,0,0,0
2025-03-18T22:00:00Z,90919.54069794499401906142867,0,0,0
2025-03-18T23:00:00Z,90906.80978017830496921890361,0,0,0
2025-03-19T00:00:00Z,90689.83148686537254896575840,0,0,0
2025-03-19T01:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T02:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T03:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T04:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T05:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T06:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T07:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T08:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T09:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T10:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T11:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T12:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T13:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T14:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T15:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T16:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T17:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T18:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T19:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T20:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T21:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T22:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-19T23:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T00:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T01:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T02:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T03:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T04:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T05:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T06:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T07:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T08:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T09:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T10:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T11:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T12:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T13:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T14:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T15:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T16:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T17:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T18:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T19:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T20:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T21:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T22:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-20T23:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-21T00:00:00Z,90539.52482982343080442388329,0,0,0
2025-03-21T01:00:00Z,90526.84712339865960834892464,0,0,0
2025-03-21T02:00:00Z,90538.74261031996996220728219,0,0,0
2025-03-21T03:00:00Z,90501.56921369087510639991485,0,0,0
2025-03-21T04:00:00Z,90500.08227782571131216762016,0,0,0
2025-03-21T05:00:00Z,90458.44807360112507366336874,0,0,0
2025-03-21T06:00:00Z,90473.31743225276301598631568,0,0,0
2025-03-21T07:00:00Z,90462.90888119661645636025282,0,0,0
2025-03-21T08:00:00Z,90513.46470061218546025827240,0,0,0
2025-03-21T09:00:00Z,90617.55021117365105651890094,0,0,0
2025-03-21T10:00:00Z,90647.28892847692694116479481,0,0,0
2025-03-21T11:00:00Z,90660.67135126340108925544705,0,0,0
2025-03-21T12:00:00Z,90635.39344155561658730643726,0,0,0
2025-03-21T13:00:00Z,90709.74023481380629892117193,0,0,0
2025-03-21T14:00:00Z,90819.77348883592707211097925,0,0,0
2025-03-21T15:00:00Z,90932.78061458837543376537595,0,0,0
2025-03-21T16:00:00Z,90977.38869054328926073421675,0,0,0
2025-03-21T17:00:00Z,91036.86612514984103002600449,0,0,0
2025-03-21T18:00:00Z,90865.86850065600469331211474,0,0,0
2025-03-21T19:00:00Z,90929.80674285804784530078656,0,0,0
2025-03-21T20:00:00Z,90969.95401121747028957274328,0,0,0
2025-03-21T21:00:00Z,90952.11078083550475878520696,0,0,0
2025-03-21T22:00:00Z,90965.49320362197890687585920,0,0,0
2025-03-21T23:00:00Z,90995.23192092525479152175307,0,0,0
2025-03-22T00:00:00Z,90876.27705171215125293817760,0,0,0
2025-03-22T01:00:00Z,90761.78299009453909705148620,0,0,0
2025-03-22T02:00:00Z,90848.02527027403916252457842,0,0,0
2025-03-22T03:00:00Z,90934.26755045353922799767064,0,0,0
2025-03-22T04:00:00Z,90944.67610150968578762373349,0,0,0
2025-03-22T05:00:00Z,90903.04189728509954911948208,0,0,0
2025-03-22T06:00:00Z,90856.94688546502192791834658,0,0,0
2025-03-22T07:00:00Z,90916.42432007157369721013432,0,0,0
2025-03-22T08:00:00Z,90818.28655297076327787868455,0,0,0
2025-03-22T09:00:00Z,90853.97301373469433945375720,0,0,0
2025-03-22T10:00:00Z,90720.14878586995285854723478,0,0,0
2025-03-22T11:00:00Z,90632.41956982528899884184787,0,0,0
2025-03-22T12:00:00Z,90702.30555548798732775969846,0,0,0
2025-03-22T13:00:00Z,90479.26517571341819291549445,0,0,0
2025-03-22T14:00:00Z,90468.85662465727163328943160,0,0,0
2025-03-22T15:00:00Z,90553.61196897160790453022912,0,0,0
2025-03-22T16:00:00Z,90511.97776474702166602597770,0,0,0
2025-03-22T17:00:00Z,90562.53358416259066992399728,0,0,0
2025-03-22T18:00:00Z,90574.42907108390102378235483,0,0,0
2025-03-22T19:00:00Z,90578.88987867939240647923891,0,0,0
2025-03-22T20:00:00Z,90611.60246771299587958972216,0,0,0
2025-03-22T21:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-22T22:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-22T23:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T00:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T01:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T02:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T03:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T04:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T05:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T06:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T07:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T08:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T09:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T10:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T11:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T12:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T13:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T14:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T15:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T16:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T17:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T18:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T19:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T20:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T21:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T22:00:00Z,90531.99201701288631451480576,0,0,0
2025-03-23T23:00:00Z,90519.31536536269610212150214,0,0,0
2025-03-24T00:00:00Z,90583.90767359601160395121920,0,0,0
2025-03-24T01:00:00Z,90573.63162455889322866012785,0,0,0
2025-03-24T02:00:00Z,90553.07952648465647807794515,0,0,0
2025-03-24T03:00:00Z,90500.23127429376197658090391,0,0,0
2025-03-24T04:00:00Z,90525.18739338390660228784005,0,0,0
2025-03-24T05:00:00Z,90657.30802386114285603044314,0,0,0
2025-03-24T06:00:00Z,90663.18005188235335619678106,0,0,0
2025-03-24T07:00:00Z,90664.64805888765598123836553,0,0,0
2025-03-24T08:00:00Z,90721.90033209445835786016021,0,0,0
2025-03-24T09:00:00Z,90724.83634610506360794332916,0,0,0
2025-03-24T10:00:00Z,90752.72847920581348373343426,0,0,0
2025-03-24T11:00:00Z,90724.83634610506360794332916,0,0,0
2025-03-24T12:00:00Z,90688.13617097249798190371719,0,0,0
2025-03-24T13:00:00Z,90740.98442316339248340075843,0,0,0
2025-03-24T14:00:00Z,90745.38844417930035852551187,0,0,0
2025-03-24T15:00:00Z,90738.04840915278723331758947,0,0,0
2025-03-24T16:00:00Z,90705.75225503612948240273094,0,0,0
2025-03-24T17:00:00Z,90671.98809391416910644628793,0,0,0
2025-03-24T18:00:00Z,90726.30435311036623298491364,0,0,0
2025-03-24T19:00:00Z,90713.09229006264260761065333,0,0,0
2025-03-24T20:00:00Z,90727.77236011566885802649812,0,0,0
2025-03-24T21:00:00Z,90755.66449321641873381660322,0,0,0
2025-03-24T22:00:00Z,90763.00452824293185902452561,0,0,0
2025-03-24T23:00:00Z,90751.26047220051085869184978,0,0,0
2025-03-25T00:00:00Z,90698.41222000961635719480855,0,0,0
2025-03-25T01:00:00Z,90721.90033209445835786016021,0,0,0
2025-03-25T02:00:00Z,90746.85645118460298356709634,0,0,0
2025-03-25T03:00:00Z,90732.17638113157673315125156,0,0,0
2025-03-25T04:00:00Z,90786.49264032777385968987727,0,0,0
2025-03-25T05:00:00Z,90783.55662631716860960670831,0,0,0
2025-03-25T06:00:00Z,90742.45243016869510844234291,0,0,0
2025-03-25T07:00:00Z,90701.34823402022160727797750,0,0,0
2025-03-25T08:00:00Z,90745.38844417930035852551187,0,0,0
2025-03-25T09:00:00Z,90742.45243016869510844234291,0,0,0
2025-03-25T10:00:00Z,90730.70837412627410810966708,0,0,0
2025-03-25T11:00:00Z,90669.05207990356385636311897,0,0,0
2025-03-25T12:00:00Z,90710.15627605203735752748438,0,0,0
2025-03-25T13:00:00Z,90751.26047220051085869184978,0,0,0
2025-03-25T14:00:00Z,90912.74124278379961326614245,0,0,0
2025-03-25T15:00:00Z,90892.18914470956286268395974,0,0,0
2025-03-25T16:00:00Z,91044.86187326103586700874554,0,0,0
2025-03-25T17:00:00Z,90997.88564909135186567804222,0,0,0
2025-03-25T18:00:00Z,91008.16169812847024096913357,0,0,0
2025-03-25T19:00:00Z,91087.43407641481199321469542,0,0,0
2025-03-25T20:00:00Z,91041.92585925043061692557658,0,0,0
2025-03-25T21:00:00Z,90917.14526379970748839089588,0,0,0
2025-03-25T22:00:00Z,90909.80522877319436318297349,0,0,0
2025-03-25T23:00:00Z,90870.16903963002348706019256,0,0,0
2025-03-26T00:00:00Z,90927.42131283682586368198723,0,0,0
2025-03-26T01:00:00Z,90937.69736187394423897307858,0,0,0
2025-03-26T02:00:00Z,90950.90942492166786434733889,0,0,0
2025-03-26T03:00:00Z,90915.67725679440486334931140,0,0,0
2025-03-26T04:00:00Z,90964.12148796939148972159920,0,0,0
2025-03-26T05:00:00Z,90920.08127781031273847406484,0,0,0
2025-03-26T06:00:00Z,90981.73757203302299022061295,0,0,0
2025-03-26T07:00:00Z,90962.65348096408886468001472,0,0,0
2025-03-26T08:00:00Z,90940.63337588454948905624754,0,0,0
2025-03-26T09:00:00Z,90994.94963508074661559487326,0,0,0
2025-03-26T10:00:00Z,90983.20557903832561526219743,0,0,0
2025-03-26T11:00:00Z,90925.95330583152323864040276,0,0,0
2025-03-26T12:00:00Z,90931.82533385273373880674067,0,0,0
2025-03-26T13:00:00Z,90827.59683647624736085424268,0,0,0
2025-03-26T14:00:00Z,90793.83267535428698489779967,0,0,0
2025-03-26T15:00:00Z,90777.68459829595810944037040,0,0,0
2025-03-26T16:00:00Z,90699.88022701491898223639302,0,0,0
2025-03-26T17:00:00Z,90730.70837412627410810966708,0,0,0
2025-03-26T18:00:00Z,90763.00452824293185902452561,0,0,0
